timestamp_ms,1-/usr/lib/systemd/systemd_--switched-root,1023-/usr/libexec/postfix/master_-w,1024-pickup_-l_-t_unix_-u,1025-qmgr_-l_-t_unix_-u,10454-/usr/bin/dockerd-current_--add-runtime_d,10461-/usr/bin/docker-containerd-current_-l_un,10602-/usr/sbin/NetworkManager_--no-daemon,10665-/sbin/dhclient_-d_-q_-sf_/usr/libexec/nm,10833-/usr/sbin/dnsmasq_-k,1105-/sbin/agetty_--keep-baud_115200_38400_96,1106-/usr/sbin/crond_-n,1107-/sbin/agetty_--noclear_tty1_linux,1146-/usr/sbin/sshd_-D,1148-rhnsd,13084-/usr/bin/python_-Es_/usr/sbin/tuned_-l_-,1356-/usr/bin/dockerd-current_--add-runtime_d,1424-/usr/bin/docker-containerd-current_-l_un,14460-ovsdb-server_/etc/openvswitch/conf.db_-v,14521-ovs-vswitchd_unix:/var/run/openvswitch/d,14541-/usr/bin/openshift_start_node_--config=/,14604-/usr/bin/go_tool_pprof_-text_-seconds=60,14617-/usr/lib/golang/pkg/tool/linux_amd64/ppr,14658-journalctl_-k_-f,14701-/usr/lib/systemd/systemd-udevd,14705-/usr/lib/systemd/systemd-udevd,15144-sshd:_root@notty,15967-/usr/lib/systemd/systemd-udevd,16296-/usr/lib/systemd/systemd-machined,16502-/usr/bin/docker-containerd-shim-current_,16519-/usr/bin/pod,16567-/usr/bin/docker-containerd-shim-current_,16583-/usr/bin/openshift-router,17179-/usr/bin/docker-containerd-shim-current_,17195-/usr/bin/pod,17302-/usr/bin/docker-containerd-shim-current_,17318-/usr/bin/dockerregistry_/etc/registry/co,17539-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,17633-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,17809-/usr/bin/go_tool_pprof_-text_-seconds=60,17821-/usr/lib/golang/pkg/tool/linux_amd64/ppr,18080-/usr/bin/docker-containerd-shim-current_,18096-/usr/bin/pod,18244-/usr/bin/docker-containerd-shim-current_,18261-/usr/libexec/cockpit-ws,18576-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,18727-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,1928-ovsdb-server_/etc/openvswitch/conf.db_-v,19653-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,1968-ovs-vswitchd_unix:/var/run/openvswitch/d,1977-/usr/bin/openshift_start_node_--config=/,1990-/usr/libexec/docker/rhel-push-plugin,20704-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,2071-journalctl_-k_-f,22007-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,22055-/usr/bin/go_tool_pprof_-text_-seconds=60,22067-/usr/lib/golang/pkg/tool/linux_amd64/ppr,22998-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,2387-SCREEN_-dmS_pbench-tool-iostat-default-1,2397-SCREEN_-dmS_pbench-tool-pidstat-default-,24068-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,2407-SCREEN_-dmS_pbench-tool-pprof-default-1_,2417-SCREEN_-dmS_pbench-tool-sar-default-1_/o,2422-/bin/bash_/opt/pbench-agent/tool-scripts,2423-/bin/bash_/opt/pbench-agent/tool-scripts,2424-/bin/bash_/opt/pbench-agent/tool-scripts,2425-bash_/opt/pbench-agent/tool-scripts/ppro,2514-/bin/bash_/opt/pbench-agent/tool-scripts,2515-/bin/bash_/opt/pbench-agent/tool-scripts,2516-/bin/bash_/opt/pbench-agent/tool-scripts,2517-/usr/local/bin/sar_-A_-o_/var/lib/pbench,2518-/usr/local/bin/pidstat_-l_-w_-u_-h_-d_-r,2519-/usr/local/bin/iostat_-N_-t_-y_-x_-m_600,2520-sadc_100_-z_-S_XALL_/var/lib/pbench-agen,25200-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,2522-/usr/bin/go_tool_pprof_-text_-seconds=60,2534-/usr/lib/golang/pkg/tool/linux_amd64/ppr,2571-/usr/sbin/anacron_-s,2574-sshd:_root@notty,344-/usr/lib/systemd/systemd-journald,373-/usr/sbin/lvmetad_-f,394-/usr/lib/systemd/systemd-udevd,41857-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,43109-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,44342-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,44404-/usr/bin/go_tool_pprof_-text_-seconds=60,44422-/usr/lib/golang/pkg/tool/linux_amd64/ppr,45706-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,46963-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,47762-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,47827-iptables_-w_-A_KUBE-POSTROUTING_-t_nat_-,49038-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,493-/sbin/auditd,50243-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,51389-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,51454-/usr/bin/go_tool_pprof_-text_-seconds=60,51474-/usr/lib/golang/pkg/tool/linux_amd64/ppr,52593-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,5338-/usr/lib/systemd/systemd-hostnamed,5339-/usr/lib/systemd/systemd-udevd,5340-/usr/lib/systemd/systemd-udevd,53662-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,5443-sshd:_root@notty,5443-sshd:_root@pts/4,54816-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,54895-iptables-restore_--wait=2_--noflush_--co,56103-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,563-/usr/lib/polkit-1/polkitd_--no-debug,564-/usr/sbin/rsyslogd_-n,566-/usr/sbin/irqbalance_--foreground,567-/bin/dbus-daemon_--system_--address=syst,573-/usr/sbin/gssproxy_-D,57339-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,580-/usr/lib/systemd/systemd-logind,58665-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,58737-/usr/bin/go_tool_pprof_-text_-seconds=60,58749-/usr/lib/golang/pkg/tool/linux_amd64/ppr,5925-/bin/sh_-c_/usr/bin/python_/root/.ansibl,5938-/usr/bin/python_/root/.ansible/tmp/ansib,59380-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,5939-/usr/bin/python_/tmp/ansible_Dlfqkg/ansi,597-/usr/sbin/NetworkManager_--no-daemon,60193-/usr/libexec/nm-dispatcher,60266-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,606-/usr/sbin/chronyd,61193-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,61216-iptables-restore_--wait=2_--noflush_--co,62167-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,62181-iptables-restore_--wait=2_--noflush_--co,63010-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,63838-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,63934-/usr/bin/go_tool_pprof_-text_-seconds=60,63946-/usr/lib/golang/pkg/tool/linux_amd64/ppr,64705-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,65597-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,657-/sbin/dhclient_-d_-q_-sf_/usr/libexec/nm,66460-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,67593-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,68590-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,68601-iptables-restore_--wait=2_--noflush_--co,69603-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,69694-/usr/bin/go_tool_pprof_-text_-seconds=60,69706-/usr/lib/golang/pkg/tool/linux_amd64/ppr,70778-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,70797-iptables-restore_--wait=2_--noflush_--co,71433-pickup_-l_-t_unix_-u,71789-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,71839-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,72544-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,73308-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,74004-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,74094-/usr/bin/go_tool_pprof_-text_-seconds=60,74106-/usr/lib/golang/pkg/tool/linux_amd64/ppr,74697-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,75536-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,75547-iptables-save_-t_nat,76188-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,76803-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,77411-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,78220-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,78247-iptables-restore_--wait=2_--noflush_--co,78281-/usr/bin/go_tool_pprof_-text_-seconds=60,78293-/usr/lib/golang/pkg/tool/linux_amd64/ppr,79069-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,80085-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,81091-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,81109-iptables-restore_--wait=2_--noflush_--co,82023-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,82999-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,83952-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,84043-/usr/bin/go_tool_pprof_-text_-seconds=60,84055-/usr/lib/golang/pkg/tool/linux_amd64/ppr,84891-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,8507-/usr/bin/dockerd-current_--add-runtime_d,8514-/usr/bin/docker-containerd-current_-l_un,85358-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,85370-iptables-restore_--wait=2_--noflush_--co,85586-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,871-/usr/bin/python_-Es_/usr/sbin/tuned_-l_-
1505944545000,193788,89544,89648,89716,1598736,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427060,1550564,0,0,161232,0,0,0,0,21988,412764,2684,347740,999976,348892,2684,414684,73900,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,125332,0,95360,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,263784,116920,0,0,0,0,0,0,0,53528,48344,0,536212,279656,21608,98620,195040,0,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944645000,193788,89544,89648,89716,1598736,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427060,1550564,0,0,161232,0,0,0,0,21988,412764,2684,347740,1066568,348892,2684,414684,73900,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,125332,0,119880,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,263784,116920,0,0,0,0,0,0,0,0,0,53524,536212,303512,21608,98620,195040,0,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944745000,193788,89544,89648,89716,1598736,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427060,1551620,0,0,161232,0,0,0,0,21988,412764,2684,347740,1066568,348892,2684,414684,74156,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,125332,0,144268,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,263784,116920,0,0,0,0,0,0,0,0,0,0,536212,326360,21608,98620,195040,53524,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944845000,193788,89544,89648,89716,1598736,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427188,1553736,0,0,161232,0,0,0,0,21988,412764,2684,347740,1067624,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,125332,0,152460,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,334552,21608,98620,195040,0,26564,53260,122852,116920,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944945000,193788,89544,89648,89716,1598736,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427188,1553736,0,0,161232,0,0,0,0,21988,412764,2684,347740,1068684,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,125332,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,122852,116920,0,0,53260,0,0,0,0,117708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945045000,193788,89544,89648,89716,1598736,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427188,1553736,0,0,161232,0,0,0,0,21988,412764,2684,347740,1068684,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,125332,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,122852,116920,0,0,0,0,0,229076,53524,117708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945145000,193788,89544,89648,89716,1598736,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427188,1553736,0,0,161232,0,0,0,0,21988,412764,2684,347740,1068684,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,125332,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,122852,116920,0,0,0,0,0,0,0,117708,53656,50880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945245000,193788,89544,89648,89716,1598736,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427324,1553736,0,0,161232,0,0,0,0,21988,412764,2684,347740,1069740,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,125332,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,122852,116920,0,0,0,0,0,0,0,117708,0,0,53392,51216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945345000,193788,89544,89648,89716,1598736,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427324,1553736,0,0,161232,0,0,0,0,21988,412764,2684,347740,1069740,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,125332,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,122852,116920,0,0,0,0,0,0,0,117708,0,0,0,0,53792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945445000,193788,89544,89648,89716,1598736,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427372,1555848,0,0,161232,0,0,0,0,21988,412764,2684,347740,1069740,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,125332,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,54060,122852,42676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945545000,193788,89544,89648,89716,1598736,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427372,1555848,0,0,161232,0,0,0,0,21988,412764,2684,347740,1069740,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,125332,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,122852,42676,54192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945645000,193788,89544,89648,89716,1598992,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427372,1555848,0,0,161232,0,0,0,0,21988,412764,2684,347740,1069740,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,125332,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,122852,42676,0,53924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945745000,193788,89544,89648,89716,1598992,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427372,1555848,0,0,161232,0,0,0,0,21988,412764,2684,347740,1069740,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,125332,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,122852,42676,0,0,0,53660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945845000,193788,89544,89648,89716,1598992,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427372,1557964,0,0,161232,0,0,0,0,21988,412764,2684,347740,1069740,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,0,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,122852,42676,0,0,0,0,53660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945945000,193788,89544,89648,89716,1598992,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427496,1557964,0,0,161232,0,0,0,0,21988,412764,2684,347740,1069740,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,0,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,122852,42676,0,0,0,0,0,53260,44900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505946045000,193788,89544,89648,89716,1598992,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427496,1557964,0,0,161232,0,0,0,0,21988,412764,2684,347740,1070796,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,0,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,122852,374320,0,0,0,0,0,0,0,53660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505946145000,193788,89544,0,89716,1598992,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427496,1560076,0,0,161232,0,0,0,0,21988,412764,2684,347740,1070796,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,0,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124516,42676,53524,54512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505946245000,193788,89544,0,89716,1598992,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427624,1560076,0,0,161232,0,0,0,0,21988,412764,2684,347740,1071852,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,0,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124516,42676,0,0,89648,53260,53260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505946345000,193788,89544,0,89716,1598992,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427624,1561388,0,0,161232,0,0,0,0,21988,412764,2684,347740,1071852,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,0,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124516,42676,0,0,89648,0,53260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505946445000,193788,89544,0,89716,1598992,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427624,1569584,0,0,161232,0,0,0,0,21988,412764,2684,347740,1071852,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,0,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124516,42676,0,0,89648,0,0,53392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505946545000,193788,89544,0,89716,1598992,613356,547844,104804,15604,110044,126236,110044,108076,107892,564424,0,0,55012,427624,1569584,0,0,161232,0,0,0,0,21988,412764,2684,347740,1071852,348892,2684,414684,75212,0,0,0,0,413276,2684,347740,329476,0,0,0,0,0,0,282824,0,0,0,0,0,0,127716,127716,0,127716,127716,113132,113132,113132,113128,113132,113132,113132,4404,4712,4340,4392,0,0,0,0,0,160652,205348,47636,0,0,0,0,0,0,0,0,0,0,55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536212,342744,21608,98620,195040,0,26564,0,0,0,0,0,0,0,0,0,0,117708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124516,42676,0,0,89648,0,0,0,53392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
