timestamp_ms,1-/usr/lib/systemd/systemd_--switched-root,1023-/usr/libexec/postfix/master_-w,1024-pickup_-l_-t_unix_-u,1025-qmgr_-l_-t_unix_-u,10454-/usr/bin/dockerd-current_--add-runtime_d,10461-/usr/bin/docker-containerd-current_-l_un,10602-/usr/sbin/NetworkManager_--no-daemon,10665-/sbin/dhclient_-d_-q_-sf_/usr/libexec/nm,10833-/usr/sbin/dnsmasq_-k,1105-/sbin/agetty_--keep-baud_115200_38400_96,1106-/usr/sbin/crond_-n,1107-/sbin/agetty_--noclear_tty1_linux,1146-/usr/sbin/sshd_-D,1148-rhnsd,13084-/usr/bin/python_-Es_/usr/sbin/tuned_-l_-,1356-/usr/bin/dockerd-current_--add-runtime_d,1424-/usr/bin/docker-containerd-current_-l_un,14460-ovsdb-server_/etc/openvswitch/conf.db_-v,14521-ovs-vswitchd_unix:/var/run/openvswitch/d,14541-/usr/bin/openshift_start_node_--config=/,14604-/usr/bin/go_tool_pprof_-text_-seconds=60,14617-/usr/lib/golang/pkg/tool/linux_amd64/ppr,14658-journalctl_-k_-f,14701-/usr/lib/systemd/systemd-udevd,14705-/usr/lib/systemd/systemd-udevd,15144-sshd:_root@notty,15967-/usr/lib/systemd/systemd-udevd,16296-/usr/lib/systemd/systemd-machined,16502-/usr/bin/docker-containerd-shim-current_,16519-/usr/bin/pod,16567-/usr/bin/docker-containerd-shim-current_,16583-/usr/bin/openshift-router,17179-/usr/bin/docker-containerd-shim-current_,17195-/usr/bin/pod,17302-/usr/bin/docker-containerd-shim-current_,17318-/usr/bin/dockerregistry_/etc/registry/co,17539-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,17633-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,17809-/usr/bin/go_tool_pprof_-text_-seconds=60,17821-/usr/lib/golang/pkg/tool/linux_amd64/ppr,18080-/usr/bin/docker-containerd-shim-current_,18096-/usr/bin/pod,18244-/usr/bin/docker-containerd-shim-current_,18261-/usr/libexec/cockpit-ws,18576-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,18727-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,1928-ovsdb-server_/etc/openvswitch/conf.db_-v,19653-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,1968-ovs-vswitchd_unix:/var/run/openvswitch/d,1977-/usr/bin/openshift_start_node_--config=/,1990-/usr/libexec/docker/rhel-push-plugin,20704-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,2071-journalctl_-k_-f,22007-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,22055-/usr/bin/go_tool_pprof_-text_-seconds=60,22067-/usr/lib/golang/pkg/tool/linux_amd64/ppr,22998-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,2387-SCREEN_-dmS_pbench-tool-iostat-default-1,2397-SCREEN_-dmS_pbench-tool-pidstat-default-,24068-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,2407-SCREEN_-dmS_pbench-tool-pprof-default-1_,2417-SCREEN_-dmS_pbench-tool-sar-default-1_/o,2422-/bin/bash_/opt/pbench-agent/tool-scripts,2423-/bin/bash_/opt/pbench-agent/tool-scripts,2424-/bin/bash_/opt/pbench-agent/tool-scripts,2425-bash_/opt/pbench-agent/tool-scripts/ppro,2514-/bin/bash_/opt/pbench-agent/tool-scripts,2515-/bin/bash_/opt/pbench-agent/tool-scripts,2516-/bin/bash_/opt/pbench-agent/tool-scripts,2517-/usr/local/bin/sar_-A_-o_/var/lib/pbench,2518-/usr/local/bin/pidstat_-l_-w_-u_-h_-d_-r,2519-/usr/local/bin/iostat_-N_-t_-y_-x_-m_600,2520-sadc_100_-z_-S_XALL_/var/lib/pbench-agen,25200-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,2522-/usr/bin/go_tool_pprof_-text_-seconds=60,2534-/usr/lib/golang/pkg/tool/linux_amd64/ppr,2571-/usr/sbin/anacron_-s,2574-sshd:_root@notty,344-/usr/lib/systemd/systemd-journald,373-/usr/sbin/lvmetad_-f,394-/usr/lib/systemd/systemd-udevd,41857-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,43109-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,44342-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,44404-/usr/bin/go_tool_pprof_-text_-seconds=60,44422-/usr/lib/golang/pkg/tool/linux_amd64/ppr,45706-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,46963-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,47762-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,47827-iptables_-w_-A_KUBE-POSTROUTING_-t_nat_-,49038-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,493-/sbin/auditd,50243-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,51389-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,51454-/usr/bin/go_tool_pprof_-text_-seconds=60,51474-/usr/lib/golang/pkg/tool/linux_amd64/ppr,52593-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,5338-/usr/lib/systemd/systemd-hostnamed,5339-/usr/lib/systemd/systemd-udevd,5340-/usr/lib/systemd/systemd-udevd,53662-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,5443-sshd:_root@notty,5443-sshd:_root@pts/4,54816-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,54895-iptables-restore_--wait=2_--noflush_--co,56103-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,563-/usr/lib/polkit-1/polkitd_--no-debug,564-/usr/sbin/rsyslogd_-n,566-/usr/sbin/irqbalance_--foreground,567-/bin/dbus-daemon_--system_--address=syst,573-/usr/sbin/gssproxy_-D,57339-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,580-/usr/lib/systemd/systemd-logind,58665-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,58737-/usr/bin/go_tool_pprof_-text_-seconds=60,58749-/usr/lib/golang/pkg/tool/linux_amd64/ppr,5925-/bin/sh_-c_/usr/bin/python_/root/.ansibl,5938-/usr/bin/python_/root/.ansible/tmp/ansib,59380-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,5939-/usr/bin/python_/tmp/ansible_Dlfqkg/ansi,597-/usr/sbin/NetworkManager_--no-daemon,60193-/usr/libexec/nm-dispatcher,60266-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,606-/usr/sbin/chronyd,61193-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,61216-iptables-restore_--wait=2_--noflush_--co,62167-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,62181-iptables-restore_--wait=2_--noflush_--co,63010-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,63838-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,63934-/usr/bin/go_tool_pprof_-text_-seconds=60,63946-/usr/lib/golang/pkg/tool/linux_amd64/ppr,64705-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,65597-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,657-/sbin/dhclient_-d_-q_-sf_/usr/libexec/nm,66460-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,67593-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,68590-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,68601-iptables-restore_--wait=2_--noflush_--co,69603-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,69694-/usr/bin/go_tool_pprof_-text_-seconds=60,69706-/usr/lib/golang/pkg/tool/linux_amd64/ppr,70778-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,70797-iptables-restore_--wait=2_--noflush_--co,71433-pickup_-l_-t_unix_-u,71789-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,71839-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,72544-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,73308-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,74004-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,74094-/usr/bin/go_tool_pprof_-text_-seconds=60,74106-/usr/lib/golang/pkg/tool/linux_amd64/ppr,74697-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,75536-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,75547-iptables-save_-t_nat,76188-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,76803-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,77411-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,78220-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,78247-iptables-restore_--wait=2_--noflush_--co,78281-/usr/bin/go_tool_pprof_-text_-seconds=60,78293-/usr/lib/golang/pkg/tool/linux_amd64/ppr,79069-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,80085-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,81091-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,81109-iptables-restore_--wait=2_--noflush_--co,82023-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,82999-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,83952-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,84043-/usr/bin/go_tool_pprof_-text_-seconds=60,84055-/usr/lib/golang/pkg/tool/linux_amd64/ppr,84891-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,8507-/usr/bin/dockerd-current_--add-runtime_d,8514-/usr/bin/docker-containerd-current_-l_un,85358-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,85370-iptables-restore_--wait=2_--noflush_--co,85586-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,871-/usr/bin/python_-Es_/usr/sbin/tuned_-l_-
1505944145000,0.03,0.03,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0,0,0.60,3.86,68.61,0,0,2.01,0,0,0,0,0.01,0.00,0.00,0.00,6.18,0.00,0.00,0.00,0.66,0,0,0,0,0.00,0.00,0.00,0.22,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0.00,0,1.43,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0,0,1.46,7.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.10,0.00,0.00,0,0.01,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944245000,0.06,0.06,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0,0,0.60,3.98,25.65,0,0,1.95,0,0,0,0,0.01,0.00,0.00,0.00,3.12,0.00,0.00,0.00,0.62,0,0,0,0,0.00,0.00,0.00,0.22,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.00,0,0.07,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0,0,0,0.00,0,1.38,0.00,0.00,0,0,0,0,0,0,0,0,0,0,1.34,0,10.40,1.82,0.02,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.10,0.00,0.00,0,0.01,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944345000,0.04,0.06,0.02,0.00,81.36,0.00,0.00,0.00,8.42,0.00,0.02,0.00,0.00,0.00,0.00,0,0,0.60,3.85,35.92,0,0,64.94,0,0,0,0,0.01,0.00,0.00,0.00,1.53,0.00,0.00,0.00,92.92,0,0,0,0,0.00,0.00,0.00,0.26,0,0,0,0,0,0,3.08,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0.00,0,64.09,0.00,0.00,0,0,0,0,0,0,0,0,0,0,1.39,0,0,0.00,0.00,9.59,0,0,0,0,0,0,0,0,0,0.00,0.00,0.10,0.00,0.00,0,0.01,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944445000,0.02,0.04,0.01,0.02,59.06,0.00,0.00,0.00,7.92,0.00,0.02,0.00,0.00,0.00,0.00,0,0,0.60,3.88,59.00,0,0,63.65,0,0,0,0,0.00,0.00,0.00,0.00,2.06,0.00,0.00,0.00,10.81,0,0,0,0,0.00,0.00,0.00,0.25,0,0,0,0,0,0,7.10,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0.00,0,63.05,0.00,0.00,0,0,0,0,0,0,0,0,0,0,1.30,0,0,0.00,0.00,0,0,0,0,7.37,0,0,0,0,0,0.00,0.01,0.10,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944545000,0.03,0.06,0.02,0.00,60.92,0.00,0.01,0.00,8.01,0.00,0.01,0.00,0.00,0.00,0.00,0,0,0.60,4.31,4.84,0,0,62.82,0,0,0,0,0.01,0.00,0.00,0.00,2.53,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,5.50,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0.00,0,62.08,0.00,0.00,0,0,0,0,0,0,0,0,0,0,1.58,0,0,0.00,0.00,0,0,0,0,0,0,0,4.76,0.00,0,0.00,0.00,0.10,0.00,0.00,0,0.01,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944645000,0.04,0.06,0.02,0.00,75.70,0.00,0.00,0.00,8.61,0.00,0.02,0.00,0.02,0.00,0.00,0,0,0.60,4.26,55.31,0,0,68.69,0,0,0,0,0.01,0.00,0.00,0.00,2.98,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,6.87,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0.03,0,67.61,0.00,0.00,0,0,0,0,0,0,0,0,0,0,1.82,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,3.80,0.00,0.00,0.10,0.00,0.00,0,0.01,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944745000,0.04,0.04,0.01,0.02,66.50,0.00,0.00,0.00,8.10,0.00,0.02,0.00,0.00,0.00,0.00,0,0,0.60,4.58,56.03,0,0,65.54,0,0,0,0,0.01,0.00,0.00,0.00,7.15,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0.26,0,0,0,0,0,0,6.06,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0.00,0,64.43,0.00,0.00,0,0,0,0,0,0,0,0,0,0,1.53,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.10,0.00,0.00,2.61,0.01,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944845000,0.10,0.06,0.02,0.00,44.84,0.00,0.01,0.00,7.23,0.00,0.01,0.00,0.00,0.00,0.00,0,0,0.60,3.95,63.95,0,0,56.43,0,0,0,0,0.11,0.00,0.00,0.00,2.54,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0.21,0,0,0,0,0,0,6.24,0,0,0,0,0,0,0.00,0.00,0,0.07,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0,0,0,0.00,0,55.49,0.00,0.00,0,0,0,0,0,0,0,0,0,0,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.10,0.03,0.00,0,0.11,0.58,1.81,0.02,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944945000,0.31,0.06,0.02,0.00,15.60,0.00,0.06,0.00,1.82,0.00,0.03,0.00,0.00,0.00,0.00,0,0,0.60,3.43,25.20,0,0,15.29,0,0,0,0,0.06,0.00,0.00,0.00,2.82,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0.21,0,0,0,0,0,0,8.23,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0.00,0,14.88,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.00,0.10,0.37,0.00,0,0.17,0,0.00,0.00,0,0,0.24,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945045000,0.15,0.03,0.01,0.02,0.00,0.00,0.07,0.04,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0,0,0.60,3.53,17.14,0,0,2.36,0,0,0,0,0.05,0.00,0.00,0.00,0.53,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0.21,0,0,0,0,0,0,9.85,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0.00,0,1.26,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.01,0.10,0.14,0.00,0,0.07,0,0.00,0.00,0,0,0,0,0,0.32,2.00,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945145000,0.05,0.06,0.02,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0,0,0.60,3.59,6.06,0,0,1.45,0,0,0,0,0.01,0.00,0.00,0.00,0.45,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0.21,0,0,0,0,0,0,2.16,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0.00,0,1.05,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.00,0.10,0.03,0.00,0,0.03,0,0.00,0.00,0,0,0,0,0,0,0,0.02,1.95,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945245000,0.03,0.06,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0,0,0.60,3.98,67.75,0,0,1.46,0,0,0,0,0.01,0.00,0.00,0.00,2.31,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0.32,0,0,0,0,0,0,4.13,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0.00,0,1.09,0.00,0.00,0,0,0,0,0,0,0,0,0,0,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.10,0.00,0.00,0,0.01,0,0.00,0.00,0,0,0,0,0,0,0,0.02,0,0,0.88,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945345000,0.03,0.04,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0,0,0.60,3.47,71.43,0,0,1.38,0,0,0,0,0.01,0.00,0.00,0.00,5.92,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0.29,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0.00,0,1.01,0.00,0.00,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.10,0.00,0.00,0,0.01,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,65.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945445000,0.06,0.06,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0,0,0.60,3.85,45.49,0,0,1.37,0,0,0,0,0.01,0.00,0.00,0.00,2.91,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0.19,0,0,0,0,0,0,11.97,0,0,0,0,0,0,0.00,0.00,0,0.06,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0,0,0,0.00,0,0.96,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.10,0.00,0.00,0,0.01,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,20.59,1.80,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945545000,0.03,0.06,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0,0,0.60,3.67,25.49,0,0,1.23,0,0,0,0,0.01,0.00,0.00,0.00,2.52,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0.20,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0.00,0,0.85,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.10,0.00,0.00,0,0.01,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.00,37.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945645000,0.02,0.05,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0,0,0.60,3.88,0.00,0,0,1.47,0,0,0,0,0.00,0.00,0.00,0.00,2.48,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0.22,0,0,0,0,0,0,6.63,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0.00,0,1.04,0.00,0.00,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.01,0.10,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0.00,0.00,0,21.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945745000,0.03,0.06,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0,0,0.60,3.46,0.01,0,0,1.41,0,0,0,0,0.01,0.00,0.00,0.00,1.12,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0.18,0,0,0,0,0,0,7.55,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0.00,0,0.95,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.10,0.00,0.00,0,0.01,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0.00,0.00,0,0,0,20.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945845000,0.17,0.06,0.02,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0,0,0.60,4.34,0.00,0,0,2.26,0,0,0,0,0.04,0.00,0.00,0.00,1.66,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0.26,0,0,0,0,0,0,6.45,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0,0,0,0,0,1.43,0.00,0.00,0,0,0,0,0,0,0,0,0,0,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00,0.10,0.13,0.00,0,0.06,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.00,0,0,0,0,6.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
