timestamp_ms,1-/usr/lib/systemd/systemd_--switched-root,1023-/usr/libexec/postfix/master_-w,1024-pickup_-l_-t_unix_-u,1025-qmgr_-l_-t_unix_-u,10454-/usr/bin/dockerd-current_--add-runtime_d,10461-/usr/bin/docker-containerd-current_-l_un,10602-/usr/sbin/NetworkManager_--no-daemon,10665-/sbin/dhclient_-d_-q_-sf_/usr/libexec/nm,10833-/usr/sbin/dnsmasq_-k,1105-/sbin/agetty_--keep-baud_115200_38400_96,1106-/usr/sbin/crond_-n,1107-/sbin/agetty_--noclear_tty1_linux,1146-/usr/sbin/sshd_-D,1148-rhnsd,13084-/usr/bin/python_-Es_/usr/sbin/tuned_-l_-,1356-/usr/bin/dockerd-current_--add-runtime_d,1424-/usr/bin/docker-containerd-current_-l_un,14460-ovsdb-server_/etc/openvswitch/conf.db_-v,14521-ovs-vswitchd_unix:/var/run/openvswitch/d,14541-/usr/bin/openshift_start_node_--config=/,14604-/usr/bin/go_tool_pprof_-text_-seconds=60,14617-/usr/lib/golang/pkg/tool/linux_amd64/ppr,14658-journalctl_-k_-f,14701-/usr/lib/systemd/systemd-udevd,14705-/usr/lib/systemd/systemd-udevd,15144-sshd:_root@notty,15967-/usr/lib/systemd/systemd-udevd,16296-/usr/lib/systemd/systemd-machined,16502-/usr/bin/docker-containerd-shim-current_,16519-/usr/bin/pod,16567-/usr/bin/docker-containerd-shim-current_,16583-/usr/bin/openshift-router,17179-/usr/bin/docker-containerd-shim-current_,17195-/usr/bin/pod,17302-/usr/bin/docker-containerd-shim-current_,17318-/usr/bin/dockerregistry_/etc/registry/co,17539-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,17633-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,17809-/usr/bin/go_tool_pprof_-text_-seconds=60,17821-/usr/lib/golang/pkg/tool/linux_amd64/ppr,18080-/usr/bin/docker-containerd-shim-current_,18096-/usr/bin/pod,18244-/usr/bin/docker-containerd-shim-current_,18261-/usr/libexec/cockpit-ws,18576-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,18727-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,1928-ovsdb-server_/etc/openvswitch/conf.db_-v,19653-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,1968-ovs-vswitchd_unix:/var/run/openvswitch/d,1977-/usr/bin/openshift_start_node_--config=/,1990-/usr/libexec/docker/rhel-push-plugin,20704-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,2071-journalctl_-k_-f,22007-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,22055-/usr/bin/go_tool_pprof_-text_-seconds=60,22067-/usr/lib/golang/pkg/tool/linux_amd64/ppr,22998-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,2387-SCREEN_-dmS_pbench-tool-iostat-default-1,2397-SCREEN_-dmS_pbench-tool-pidstat-default-,24068-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,2407-SCREEN_-dmS_pbench-tool-pprof-default-1_,2417-SCREEN_-dmS_pbench-tool-sar-default-1_/o,2422-/bin/bash_/opt/pbench-agent/tool-scripts,2423-/bin/bash_/opt/pbench-agent/tool-scripts,2424-/bin/bash_/opt/pbench-agent/tool-scripts,2425-bash_/opt/pbench-agent/tool-scripts/ppro,2514-/bin/bash_/opt/pbench-agent/tool-scripts,2515-/bin/bash_/opt/pbench-agent/tool-scripts,2516-/bin/bash_/opt/pbench-agent/tool-scripts,2517-/usr/local/bin/sar_-A_-o_/var/lib/pbench,2518-/usr/local/bin/pidstat_-l_-w_-u_-h_-d_-r,2519-/usr/local/bin/iostat_-N_-t_-y_-x_-m_600,2520-sadc_100_-z_-S_XALL_/var/lib/pbench-agen,25200-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,2522-/usr/bin/go_tool_pprof_-text_-seconds=60,2534-/usr/lib/golang/pkg/tool/linux_amd64/ppr,2571-/usr/sbin/anacron_-s,2574-sshd:_root@notty,344-/usr/lib/systemd/systemd-journald,373-/usr/sbin/lvmetad_-f,394-/usr/lib/systemd/systemd-udevd,41857-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,43109-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,44342-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,44404-/usr/bin/go_tool_pprof_-text_-seconds=60,44422-/usr/lib/golang/pkg/tool/linux_amd64/ppr,45706-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,46963-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,47762-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,47827-iptables_-w_-A_KUBE-POSTROUTING_-t_nat_-,49038-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,493-/sbin/auditd,50243-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,51389-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,51454-/usr/bin/go_tool_pprof_-text_-seconds=60,51474-/usr/lib/golang/pkg/tool/linux_amd64/ppr,52593-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,5338-/usr/lib/systemd/systemd-hostnamed,5339-/usr/lib/systemd/systemd-udevd,5340-/usr/lib/systemd/systemd-udevd,53662-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,5443-sshd:_root@notty,5443-sshd:_root@pts/4,54816-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,54895-iptables-restore_--wait=2_--noflush_--co,56103-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,563-/usr/lib/polkit-1/polkitd_--no-debug,564-/usr/sbin/rsyslogd_-n,566-/usr/sbin/irqbalance_--foreground,567-/bin/dbus-daemon_--system_--address=syst,573-/usr/sbin/gssproxy_-D,57339-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,580-/usr/lib/systemd/systemd-logind,58665-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,58737-/usr/bin/go_tool_pprof_-text_-seconds=60,58749-/usr/lib/golang/pkg/tool/linux_amd64/ppr,5925-/bin/sh_-c_/usr/bin/python_/root/.ansibl,5938-/usr/bin/python_/root/.ansible/tmp/ansib,59380-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,5939-/usr/bin/python_/tmp/ansible_Dlfqkg/ansi,597-/usr/sbin/NetworkManager_--no-daemon,60193-/usr/libexec/nm-dispatcher,60266-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,606-/usr/sbin/chronyd,61193-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,61216-iptables-restore_--wait=2_--noflush_--co,62167-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,62181-iptables-restore_--wait=2_--noflush_--co,63010-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,63838-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,63934-/usr/bin/go_tool_pprof_-text_-seconds=60,63946-/usr/lib/golang/pkg/tool/linux_amd64/ppr,64705-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,65597-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,657-/sbin/dhclient_-d_-q_-sf_/usr/libexec/nm,66460-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,67593-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,68590-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,68601-iptables-restore_--wait=2_--noflush_--co,69603-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,69694-/usr/bin/go_tool_pprof_-text_-seconds=60,69706-/usr/lib/golang/pkg/tool/linux_amd64/ppr,70778-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,70797-iptables-restore_--wait=2_--noflush_--co,71433-pickup_-l_-t_unix_-u,71789-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,71839-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,72544-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,73308-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,74004-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,74094-/usr/bin/go_tool_pprof_-text_-seconds=60,74106-/usr/lib/golang/pkg/tool/linux_amd64/ppr,74697-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,75536-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,75547-iptables-save_-t_nat,76188-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,76803-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,77411-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,78220-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,78247-iptables-restore_--wait=2_--noflush_--co,78281-/usr/bin/go_tool_pprof_-text_-seconds=60,78293-/usr/lib/golang/pkg/tool/linux_amd64/ppr,79069-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,80085-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,81091-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,81109-iptables-restore_--wait=2_--noflush_--co,82023-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,82999-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,83952-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,84043-/usr/bin/go_tool_pprof_-text_-seconds=60,84055-/usr/lib/golang/pkg/tool/linux_amd64/ppr,84891-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,8507-/usr/bin/dockerd-current_--add-runtime_d,8514-/usr/bin/docker-containerd-current_-l_un,85358-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,85370-iptables-restore_--wait=2_--noflush_--co,85586-/usr/sbin/haproxy_-f_/var/lib/haproxy/co,871-/usr/bin/python_-Es_/usr/sbin/tuned_-l_-
1505944645000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1656,828,4112,284,16796,0,0,2776,58488,128096,0,0,1836,0,0,0,0,1388,1892,728,1888,74416,2044,736,4120,37352,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,1088,0,64072,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,4228,4660,0,0,0,0,0,0,0,0,0,6804,12008,44264,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944745000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1656,828,4112,284,16796,0,0,2776,58488,129092,0,0,1836,0,0,0,0,1388,1892,728,1888,74896,2044,736,4120,38236,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,1088,0,78856,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,4228,4660,0,0,0,0,0,0,0,0,0,0,12008,51280,1260,2352,1244,6808,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944845000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1656,828,4112,284,16796,0,0,2776,58616,130648,0,0,1836,0,0,0,0,1388,1892,728,1888,76344,2044,736,4120,38724,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,1088,0,91164,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,57360,1260,2352,1244,0,1996,6568,4180,4648,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505944945000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,58616,131152,0,0,1836,0,0,0,0,1388,1892,728,1888,76652,2044,736,4120,38960,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,1088,0,94648,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,59012,1260,2352,1244,0,1996,0,4180,4648,0,0,6564,0,0,0,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945045000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,58616,131484,0,0,1836,0,0,0,0,1388,1892,728,1888,76688,2044,736,4120,38960,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,1088,0,95000,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,59172,1260,2352,1244,0,1996,0,4180,4648,0,0,0,0,0,4060,6804,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945145000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,58616,131512,0,0,1836,0,0,0,0,1388,1892,728,1888,77228,2044,736,4120,38960,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,1088,0,95228,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,59268,1260,2352,1244,0,1996,0,4180,4648,0,0,0,0,0,0,0,1804,7072,10836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945245000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,58616,131524,0,0,1836,0,0,0,0,1388,1892,728,1888,77648,2044,736,4120,38800,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,1088,0,95444,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,59368,1260,2352,1244,0,1996,0,4188,4660,0,0,0,0,0,0,0,1804,0,0,6804,11212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945345000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,58616,131536,0,0,1836,0,0,0,0,1388,1892,728,1888,77660,2044,736,4120,32456,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,1088,0,95644,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,59452,1260,2352,1244,0,1996,0,4188,4660,0,0,0,0,0,0,0,1804,0,0,0,0,7044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945445000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,58800,133452,0,0,1836,0,0,0,0,1388,1892,728,1888,77660,2044,736,4120,32456,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,1088,0,95820,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,59536,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,7308,4176,4644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945545000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,58800,133660,0,0,1836,0,0,0,0,1388,1892,728,1888,77672,2044,736,4120,32312,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,1088,0,95980,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,59620,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,4176,4644,7332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945645000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,58800,133688,0,0,1836,0,0,0,0,1388,1892,728,1888,78060,2044,736,4120,32312,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,1088,0,96196,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,59712,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,4176,5900,0,7320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945745000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,58800,133704,0,0,1836,0,0,0,0,1388,1892,728,1888,78088,2044,736,4120,32312,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,1088,0,96400,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,59796,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,4176,5900,0,0,0,7040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945845000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,58800,134772,0,0,1836,0,0,0,0,1388,1892,728,1888,78112,2044,736,4120,32176,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,0,0,96708,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,59948,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,4184,5048,0,0,0,0,7068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505945945000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,58924,135300,0,0,1836,0,0,0,0,1388,1892,728,1888,78324,2044,736,4120,32176,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,0,0,97008,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,60076,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,4184,5048,0,0,0,0,0,6568,9284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505946045000,6976,2080,3996,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,58924,135612,0,0,1836,0,0,0,0,1388,1892,728,1888,78752,2044,736,4120,32176,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,0,0,97284,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,60216,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,4184,97352,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505946145000,6976,2080,0,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,58924,138040,0,0,1836,0,0,0,0,1388,1892,728,1888,79628,2044,736,4120,32176,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,0,0,97612,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,60340,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4212,4644,6804,14420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505946245000,6976,2080,0,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,59052,138052,0,0,1836,0,0,0,0,1388,1892,728,1888,80192,2044,736,4120,32176,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,0,0,97848,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,60452,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4212,4644,0,0,4004,6568,6536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505946345000,6976,2080,0,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,59052,138668,0,0,1836,0,0,0,0,1388,1892,728,1888,80196,2044,736,4120,32176,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,0,0,97912,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,60472,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4212,4644,0,0,4004,0,6536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505946445000,6976,2080,0,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,59052,138688,0,0,1836,0,0,0,0,1388,1892,728,1888,80204,2044,736,4120,32112,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,0,0,98040,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,60528,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4220,4656,0,0,4004,0,0,6800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505946545000,6976,2080,0,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,59052,138688,0,0,1836,0,0,0,0,1388,1892,728,1888,80256,2044,736,4120,32096,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,0,0,98200,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,60608,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4220,4656,0,0,4004,0,0,0,6804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505946645000,6976,2080,0,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,59052,138692,0,0,1836,0,0,0,0,1388,1892,728,1888,81096,2044,736,4120,32096,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,0,0,98392,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,60680,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4220,4656,0,0,4004,0,0,0,0,6804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505946745000,6980,2080,0,4020,54016,10152,9360,5228,1492,840,1660,828,4112,284,16796,0,0,2776,59052,140044,0,0,1836,0,0,0,0,1388,1892,728,1888,81128,2044,736,4120,32096,0,0,0,0,2060,732,4132,5320,0,0,0,0,0,0,9620,0,0,0,0,0,0,1064,1264,0,1264,1064,1552,1552,1556,1568,872,872,876,744,1140,784,800,0,0,0,0,0,98548,7488,5656,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,60752,1260,2352,1244,0,1996,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4004,0,0,0,0,0,4184,4644,7048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
